0.000009912817251430356, 46.71954210786048
0.000019694478120678623, 45.453740872320594
0.00003912837880572471, 44.46914049976386
0.00006946031550813103, 44.01256141622146
0.00009904319340333533, 42.23116135127948
0.0001973639438642853, 40.701598510790944
0.000392116567435473, 38.35021201909865
0.0006948184465619, 34.71876961870406
0.0009952044684552774, 30.871678236615352
0.0019778399863647905, 26.49138030913256
0.003994268700698743, 17.5498517226442
0.007283099316472942, 9.684678830196383
0.010140651566834562, 8.863794590814976
0.019820494742207907, 8.206674960803625
0.03455189660247813, 7.890883851826317
0.06864663741957594, 6.875018623892387